line,7749588,total,0.00971947,total0,0.0736623,false,0.0108765,over,0.00664716,false0,0.137858,over0,0.0842518,overaggr,0.0078671,overcuckoo,0.00185236,over_ai,0.00992267,over_ai,0.00862221,over_ai,0.00865298,over_ai,0.0119931,countIP,113838000000,countIP0,121047000000,keysum,112742000000,pktSum,183277000000,aggrSum,886954000,blackkey_num,336505312,feedback,139,feedsumportion,0.907845,finger0,10,finger,14,time,14320,,,,
line,7750000,total,0.00971912,total0,0.0736598,false,0.0108698,over,0.00664542,false0,0.137773,over0,0.0842298,overaggr,0.00786683,overcuckoo,0.00185229,over_ai,0.00992255,over_ai,0.00862159,over_ai,0.00865283,over_ai,0.0119924,countIP,113842000000,countIP0,121051000000,keysum,112746000000,pktSum,183288000000,aggrSum,886956000,blackkey_num,336505312,feedback,139,feedsumportion,0.907845,finger0,10,finger,14,time,14320,,,,
line,7760000,total,0.00971252,total0,0.0736162,false,0.0108211,over,0.00661772,false0,0.137063,over0,0.0838215,overaggr,0.00786074,overcuckoo,0.00185177,over_ai,0.00991845,over_ai,0.00861449,over_ai,0.00865101,over_ai,0.0119693,countIP,113951000000,countIP0,121163000000,keysum,112855000000,pktSum,183465000000,aggrSum,887122000,blackkey_num,337808028,feedback,139,feedsumportion,0.907845,finger0,10,finger,14,time,14320,,,,
line,7770000,total,0.00970698,total0,0.0736046,false,0.0107445,over,0.00660337,false0,0.1361,over0,0.0836442,overaggr,0.00785562,overcuckoo,0.00185136,over_ai,0.00989762,over_ai,0.00861584,over_ai,0.00864826,over_ai,0.0119637,countIP,114084000000,countIP0,121304000000,keysum,112987000000,pktSum,183725000000,aggrSum,887586000,blackkey_num,346147970,feedback,139,feedsumportion,0.907845,finger0,10,finger,14,time,14320,,,,
line,7780000,total,0.00970266,total0,0.0736624,false,0.0108278,over,0.00662116,false0,0.137225,over0,0.0839124,overaggr,0.00784607,overcuckoo,0.00185659,over_ai,0.0098945,over_ai,0.00858992,over_ai,0.00862542,over_ai,0.0120319,countIP,114331000000,countIP0,121573000000,keysum,113232000000,pktSum,184073000000,aggrSum,888428000,blackkey_num,348945924,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7790000,total,0.00970708,total0,0.0736243,false,0.0109438,over,0.0066876,false0,0.136672,over0,0.0835185,overaggr,0.00783762,overcuckoo,0.00186946,over_ai,0.0098845,over_ai,0.00858456,over_ai,0.00860965,over_ai,0.0121083,countIP,114503000000,countIP0,121751000000,keysum,113402000000,pktSum,184340000000,aggrSum,888803000,blackkey_num,351289992,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7790000,total,0.00970708,total0,0.0736243,false,0.0109438,over,0.0066876,false0,0.136672,over0,0.0835185,overaggr,0.00783762,overcuckoo,0.00186946,over_ai,0.0098845,over_ai,0.00858456,over_ai,0.00860965,over_ai,0.0121083,countIP,114503000000,countIP0,121751000000,keysum,113402000000,pktSum,184340000000,aggrSum,888803000,blackkey_num,351289992,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7795164,total,0.0097035,total0,0.0737007,false,0.0109264,over,0.00667249,false0,0.137623,over0,0.0840429,overaggr,0.00783423,overcuckoo,0.00186926,over_ai,0.0098793,over_ai,0.00858214,over_ai,0.00860546,over_ai,0.0121063,countIP,114560000000,countIP0,121821000000,keysum,113459000000,pktSum,184426000000,aggrSum,888870000,blackkey_num,353010378,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7800000,total,0.00969797,total0,0.073812,false,0.0108915,over,0.00664719,false0,0.138952,over0,0.0848037,overaggr,0.00782977,overcuckoo,0.0018682,over_ai,0.00987021,over_ai,0.00857431,over_ai,0.00860468,over_ai,0.0120965,countIP,114638000000,countIP0,121917000000,keysum,113537000000,pktSum,184545000000,aggrSum,888964000,blackkey_num,353920341,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7810000,total,0.0096931,total0,0.0737797,false,0.01084,over,0.00663078,false0,0.138142,over0,0.0845015,overaggr,0.00782621,overcuckoo,0.00186689,over_ai,0.00986913,over_ai,0.00856824,over_ai,0.00859937,over_ai,0.0120868,countIP,114735000000,countIP0,122017000000,keysum,113634000000,pktSum,184723000000,aggrSum,889320000,blackkey_num,355534180,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7820000,total,0.0096859,total0,0.0737491,false,0.0108212,over,0.0066179,false0,0.13759,over0,0.0841453,overaggr,0.00781978,overcuckoo,0.00186613,over_ai,0.00984314,over_ai,0.00855948,over_ai,0.00858552,over_ai,0.0121201,countIP,114937000000,countIP0,122230000000,keysum,113835000000,pktSum,185045000000,aggrSum,890161000,blackkey_num,363411103,feedback,143,feedsumportion,0.886949,finger0,10,finger,14,time,13860,,,,
line,7829360,total,0.00967673,total0,0.073785,false,0.0107937,over,0.00658889,false0,0.138061,over0,0.0842776,overaggr,0.00780933,overcuckoo,0.0018674,over_ai,0.00983604,over_ai,0.00853513,over_ai,0.00857079,over_ai,0.0121446,countIP,115127000000,countIP0,122437000000,keysum,114024000000,pktSum,185332000000,aggrSum,890452000,blackkey_num,365307284,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7830000,total,0.00967778,total0,0.0737966,false,0.0107991,over,0.00659698,false0,0.138093,over0,0.084358,overaggr,0.00781043,overcuckoo,0.00186735,over_ai,0.00983536,over_ai,0.00853487,over_ai,0.00857075,over_ai,0.0121519,countIP,115131000000,countIP0,122442000000,keysum,114027000000,pktSum,185344000000,aggrSum,890601000,blackkey_num,365342770,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7840000,total,0.00966609,total0,0.0737586,false,0.010786,over,0.00654628,false0,0.138373,over0,0.0839821,overaggr,0.00780098,overcuckoo,0.00186511,over_ai,0.00982769,over_ai,0.00853053,over_ai,0.00855641,over_ai,0.0121273,countIP,115298000000,countIP0,122617000000,keysum,114194000000,pktSum,185548000000,aggrSum,890823000,blackkey_num,367700174,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7850001,total,0.00966133,total0,0.0737489,false,0.0107138,over,0.00653407,false0,0.137479,over0,0.0838448,overaggr,0.00779579,overcuckoo,0.00186554,over_ai,0.00981688,over_ai,0.00852416,over_ai,0.00855207,over_ai,0.0121278,countIP,115409000000,countIP0,122734000000,keysum,114304000000,pktSum,185774000000,aggrSum,891091000,blackkey_num,370547696,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7860000,total,0.00965321,total0,0.0737071,false,0.0106591,over,0.00649934,false0,0.136916,over0,0.0834835,overaggr,0.00778946,overcuckoo,0.00186375,over_ai,0.00981315,over_ai,0.00851834,over_ai,0.00854264,over_ai,0.0121123,countIP,115523000000,countIP0,122852000000,keysum,114419000000,pktSum,185956000000,aggrSum,891261000,blackkey_num,373869665,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7870000,total,0.00964535,total0,0.0736801,false,0.0105909,over,0.00647312,false0,0.136142,over0,0.0832093,overaggr,0.00778324,overcuckoo,0.0018621,over_ai,0.00978853,over_ai,0.00851664,over_ai,0.00853888,over_ai,0.012106,countIP,115672000000,countIP0,123008000000,keysum,114567000000,pktSum,186218000000,aggrSum,891700000,blackkey_num,380125356,feedback,147,feedsumportion,0.808802,finger0,10,finger,14,time,19055,,,,
line,7880000,total,0.00963725,total0,0.0736731,false,0.0106295,over,0.00646715,false0,0.136443,over0,0.0830139,overaggr,0.00777504,overcuckoo,0.00186221,over_ai,0.00981374,over_ai,0.00849361,over_ai,0.00851185,over_ai,0.012121,countIP,115935000000,countIP0,123288000000,keysum,114828000000,pktSum,186593000000,aggrSum,892793000,blackkey_num,381222696,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7890000,total,0.00963217,total0,0.0736452,false,0.0106668,over,0.00646167,false0,0.136586,over0,0.0827401,overaggr,0.00777235,overcuckoo,0.00185983,over_ai,0.00982959,over_ai,0.00848832,over_ai,0.00849778,over_ai,0.0121062,countIP,116090000000,countIP0,123451000000,keysum,114983000000,pktSum,186797000000,aggrSum,893687000,blackkey_num,382883055,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7895472,total,0.00962897,total0,0.073622,false,0.0106182,over,0.00645245,false0,0.135841,over0,0.0825477,overaggr,0.00776957,overcuckoo,0.0018594,over_ai,0.00982646,over_ai,0.00848667,over_ai,0.00849686,over_ai,0.0120928,countIP,116157000000,countIP0,123520000000,keysum,115049000000,pktSum,186936000000,aggrSum,893885000,blackkey_num,384561606,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7900000,total,0.00963155,total0,0.0736399,false,0.0106569,over,0.00647743,false0,0.135974,over0,0.0826472,overaggr,0.00777217,overcuckoo,0.00185938,over_ai,0.00983843,over_ai,0.00848588,over_ai,0.00849944,over_ai,0.0120848,countIP,116199000000,countIP0,123566000000,keysum,115090000000,pktSum,187004000000,aggrSum,894502000,blackkey_num,384931554,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7910000,total,0.00963258,total0,0.0735828,false,0.0107082,over,0.00650701,false0,0.135272,over0,0.0822005,overaggr,0.00777503,overcuckoo,0.00185755,over_ai,0.00987531,over_ai,0.00848025,over_ai,0.00848801,over_ai,0.0120728,countIP,116324000000,countIP0,123692000000,keysum,115214000000,pktSum,187201000000,aggrSum,895795000,blackkey_num,385333742,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7920000,total,0.0096292,total0,0.0735286,false,0.0107374,over,0.00652038,false0,0.134609,over0,0.0817428,overaggr,0.00777342,overcuckoo,0.00185579,over_ai,0.00989154,over_ai,0.00847639,over_ai,0.00847398,over_ai,0.0120639,countIP,116525000000,countIP0,123900000000,keysum,115414000000,pktSum,187515000000,aggrSum,897159000,blackkey_num,389557578,feedback,136,feedsumportion,0.713057,finger0,10,finger,14,time,13108,,,,
line,7930000,total,0.00962597,total0,0.073612,false,0.0107836,over,0.0065361,false0,0.135604,over0,0.0821919,overaggr,0.00776211,overcuckoo,0.00186386,over_ai,0.0098851,over_ai,0.00845147,over_ai,0.00845977,over_ai,0.0121236,countIP,116736000000,countIP0,124134000000,keysum,115623000000,pktSum,187831000000,aggrSum,897479000,blackkey_num,391320178,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7934760,total,0.00963108,total0,0.0736187,false,0.0108417,over,0.00657501,false0,0.135575,over0,0.0822208,overaggr,0.00776752,overcuckoo,0.00186356,over_ai,0.00988292,over_ai,0.0084806,over_ai,0.00845796,over_ai,0.0121206,countIP,116768000000,countIP0,124169000000,keysum,115654000000,pktSum,187887000000,aggrSum,898348000,blackkey_num,391662955,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7940000,total,0.00962413,total0,0.0735963,false,0.0108311,over,0.00654763,false0,0.135685,over0,0.0820244,overaggr,0.00776212,overcuckoo,0.00186201,over_ai,0.00987978,over_ai,0.00848161,over_ai,0.00844531,over_ai,0.0121093,countIP,116872000000,countIP0,124278000000,keysum,115758000000,pktSum,188020000000,aggrSum,898530000,blackkey_num,392889414,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7950000,total,0.00963455,total0,0.0736237,false,0.0109339,over,0.0066319,false0,0.13545,over0,0.0821567,overaggr,0.00777189,overcuckoo,0.00186267,over_ai,0.00987342,over_ai,0.00853805,over_ai,0.00844463,over_ai,0.0120994,countIP,116971000000,countIP0,124385000000,keysum,115855000000,pktSum,188211000000,aggrSum,900413000,blackkey_num,394104503,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7960000,total,0.0096232,total0,0.073536,false,0.0108942,over,0.00658725,false0,0.134807,over0,0.0815116,overaggr,0.00776307,overcuckoo,0.00186013,over_ai,0.00986004,over_ai,0.00853773,over_ai,0.00843694,over_ai,0.0120618,countIP,117142000000,countIP0,124558000000,keysum,116026000000,pktSum,188451000000,aggrSum,900716000,blackkey_num,394755274,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7970000,total,0.00964764,total0,0.0735212,false,0.0111562,over,0.00676714,false0,0.134121,over0,0.0813549,overaggr,0.00778855,overcuckoo,0.00185909,over_ai,0.00984891,over_ai,0.00866529,over_ai,0.0084343,over_ai,0.0120492,countIP,117288000000,countIP0,124708000000,keysum,116168000000,pktSum,188714000000,aggrSum,904777000,blackkey_num,396290003,feedback,160,feedsumportion,0.892153,finger0,10,finger,14,time,13112,,,,
line,7980000,total,0.00963478,total0,0.0734916,false,0.0111376,over,0.00672588,false0,0.134229,over0,0.0810594,overaggr,0.00777288,overcuckoo,0.00186189,over_ai,0.00984273,over_ai,0.00864109,over_ai,0.0084075,over_ai,0.0120791,countIP,117545000000,countIP0,124980000000,keysum,116424000000,pktSum,189075000000,aggrSum,904946000,blackkey_num,398326855,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
line,7987572,total,0.00963108,total0,0.0735079,false,0.0111161,over,0.00671244,false0,0.134366,over0,0.0811364,overaggr,0.00776941,overcuckoo,0.00186166,over_ai,0.00984075,over_ai,0.00863875,over_ai,0.00840402,over_ai,0.0120688,countIP,117608000000,countIP0,125049000000,keysum,116486000000,pktSum,189175000000,aggrSum,905031000,blackkey_num,400149765,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
line,7990000,total,0.00962451,total0,0.0734821,false,0.0111021,over,0.00668473,false0,0.134426,over0,0.0809393,overaggr,0.00776418,overcuckoo,0.00186032,over_ai,0.00983686,over_ai,0.00863759,over_ai,0.00839335,over_ai,0.0120608,countIP,117694000000,countIP0,125138000000,keysum,116572000000,pktSum,189281000000,aggrSum,905088000,blackkey_num,400989778,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
line,8000000,total,0.00961826,total0,0.073564,false,0.0110313,over,0.00666183,false0,0.134806,over0,0.0814098,overaggr,0.00775883,overcuckoo,0.00185943,over_ai,0.00983035,over_ai,0.0086346,over_ai,0.00838923,over_ai,0.0120407,countIP,117797000000,countIP0,125258000000,keysum,116675000000,pktSum,189478000000,aggrSum,905259000,blackkey_num,403740805,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
line,8010000,total,0.00960382,total0,0.0734654,false,0.0109877,over,0.00660479,false0,0.134274,over0,0.0807137,overaggr,0.00774753,overcuckoo,0.0018563,over_ai,0.00982376,over_ai,0.00863193,over_ai,0.00838479,over_ai,0.0119647,countIP,118003000000,countIP0,125468000000,keysum,116881000000,pktSum,189756000000,aggrSum,905537000,blackkey_num,404512824,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
line,8020000,total,0.00960246,total0,0.0734097,false,0.0110244,over,0.00662493,false0,0.133631,over0,0.0803033,overaggr,0.00774783,overcuckoo,0.00185463,over_ai,0.00980805,over_ai,0.00864597,over_ai,0.00837713,over_ai,0.0119742,countIP,118186000000,countIP0,125656000000,keysum,117062000000,pktSum,190043000000,aggrSum,906977000,blackkey_num,409227537,feedback,156,feedsumportion,0.930817,finger0,10,finger,14,time,14125,,,,
