line,8490000,total,0.00873584,total0,0.0728757,false,0.0141323,over,0.00850627,false0,0.137259,over0,0.0826166,overaggr,0.00695216,overcuckoo,0.00178368,over_ai,0.0103241,over_ai,0.0129132,over_ai,0.00499141,over_ai,0.00761112,over_ai,0.0103751,over_ai,0.00884907,over_ai,0.00608428,over_ai,0.0108105,countIP,125336000000,countIP0,133305000000,keysum,124251000000,pktSum,201577000000,aggrSum,863810000,blackkey_num,489701392,feedback,161,feedsumportion,0.905924,finger0,10,finger,14,time,185547,,,,,,,,
line,8492952,total,0.00873532,total0,0.0728976,false,0.0141125,over,0.00850399,false0,0.137262,over0,0.0827121,overaggr,0.00695115,overcuckoo,0.00178417,over_ai,0.0103199,over_ai,0.0129071,over_ai,0.00499173,over_ai,0.00760684,over_ai,0.0103741,over_ai,0.00884861,over_ai,0.0060842,over_ai,0.0108087,countIP,125359000000,countIP0,133333000000,keysum,124273000000,pktSum,201631000000,aggrSum,863843000,blackkey_num,489966661,feedback,161,feedsumportion,0.905924,finger0,10,finger,14,time,185547,,,,,,,,
line,8510000,total,0.00873357,total0,0.072952,false,0.0140756,over,0.00849762,false0,0.137299,over0,0.0828891,overaggr,0.00695104,overcuckoo,0.00178253,over_ai,0.0102489,over_ai,0.013029,over_ai,0.00498918,over_ai,0.00755547,over_ai,0.0103582,over_ai,0.00887703,over_ai,0.00607946,over_ai,0.010791,countIP,125571000000,countIP0,133566000000,keysum,124484000000,pktSum,201999000000,aggrSum,865296000,blackkey_num,498185841,feedback,161,feedsumportion,0.905924,finger0,10,finger,14,time,185547,,,,,,,,
line,8520000,total,0.00873059,total0,0.0731396,false,0.0140114,over,0.00848433,false0,0.13829,over0,0.0837393,overaggr,0.00694896,overcuckoo,0.00178163,over_ai,0.0102234,over_ai,0.0130152,over_ai,0.00498952,over_ai,0.00752694,over_ai,0.0103524,over_ai,0.00887608,over_ai,0.00607895,over_ai,0.0107818,countIP,125650000000,countIP0,133673000000,keysum,124562000000,pktSum,202173000000,aggrSum,865579000,blackkey_num,499621366,feedback,161,feedsumportion,0.905924,finger0,10,finger,14,time,185547,,,,,,,,
line,8530000,total,0.00873983,total0,0.073133,false,0.0140673,over,0.0085287,false0,0.137983,over0,0.0836559,overaggr,0.00695792,overcuckoo,0.00178191,over_ai,0.0101388,over_ai,0.013274,over_ai,0.00498886,over_ai,0.00754508,over_ai,0.0103322,over_ai,0.0089314,over_ai,0.00607828,over_ai,0.0107819,countIP,125785000000,countIP0,133814000000,keysum,124695000000,pktSum,202406000000,aggrSum,867618000,blackkey_num,504229190,feedback,161,feedsumportion,0.905924,finger0,10,finger,14,time,185547,,,,,,,,
line,8540000,total,0.0087363,total0,0.0732639,false,0.0140075,over,0.0085133,false0,0.138563,over0,0.0842139,overaggr,0.00695459,overcuckoo,0.00178171,over_ai,0.0101161,over_ai,0.0132711,over_ai,0.00496294,over_ai,0.00756447,over_ai,0.0103269,over_ai,0.00893516,over_ai,0.00607072,over_ai,0.0107841,countIP,125915000000,countIP0,133970000000,keysum,124825000000,pktSum,202654000000,aggrSum,868103000,blackkey_num,505466346,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8550000,total,0.0087255,total0,0.0732346,false,0.0139763,over,0.00846503,false0,0.138683,over0,0.0839964,overaggr,0.00694601,overcuckoo,0.00177949,over_ai,0.0100708,over_ai,0.0131352,over_ai,0.00494424,over_ai,0.00754459,over_ai,0.0103164,over_ai,0.00891664,over_ai,0.00606425,over_ai,0.0107766,countIP,126119000000,countIP0,134184000000,keysum,125028000000,pktSum,202924000000,aggrSum,868445000,blackkey_num,513698732,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8560000,total,0.00873481,total0,0.0732366,false,0.0140501,over,0.00850944,false0,0.138599,over0,0.0839421,overaggr,0.00694144,overcuckoo,0.00179337,over_ai,0.0100399,over_ai,0.0131122,over_ai,0.00494416,over_ai,0.00791044,over_ai,0.0103091,over_ai,0.00891426,over_ai,0.00606097,over_ai,0.0108513,countIP,126282000000,countIP0,134356000000,keysum,125188000000,pktSum,203181000000,aggrSum,868986000,blackkey_num,515177774,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8566098,total,0.00873341,total0,0.0734581,false,0.0140129,over,0.00850334,false0,0.139981,over0,0.0849434,overaggr,0.00694031,overcuckoo,0.0017931,over_ai,0.0100187,over_ai,0.0131012,over_ai,0.00495622,over_ai,0.00788965,over_ai,0.0103042,over_ai,0.00891283,over_ai,0.00606265,over_ai,0.0108451,countIP,126325000000,countIP0,134430000000,keysum,125231000000,pktSum,203282000000,aggrSum,869144000,blackkey_num,515611814,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8570000,total,0.00873135,total0,0.0734448,false,0.0139721,over,0.0084942,false0,0.139598,over0,0.0848675,overaggr,0.00693867,overcuckoo,0.00179268,over_ai,0.0100041,over_ai,0.0130855,over_ai,0.00495419,over_ai,0.00787827,over_ai,0.0103007,over_ai,0.0089106,over_ai,0.00606185,over_ai,0.0108414,countIP,126360000000,countIP0,134466000000,keysum,125266000000,pktSum,203368000000,aggrSum,869180000,blackkey_num,515931744,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8580000,total,0.00872789,total0,0.0734211,false,0.0139154,over,0.00847937,false0,0.139015,over0,0.0847089,overaggr,0.00693668,overcuckoo,0.00179121,over_ai,0.00992228,over_ai,0.0131165,over_ai,0.00494691,over_ai,0.00785794,over_ai,0.0102807,over_ai,0.00891822,over_ai,0.00605968,over_ai,0.0108349,countIP,126481000000,countIP0,134593000000,keysum,125387000000,pktSum,203601000000,aggrSum,869767000,blackkey_num,520151668,feedback,173,feedsumportion,0.869035,finger0,10,finger,14,time,201352,,,,,,,,
line,8590000,total,0.00874238,total0,0.073452,false,0.0140153,over,0.00854637,false0,0.139084,over0,0.0848123,overaggr,0.00694912,overcuckoo,0.00179326,over_ai,0.00989609,over_ai,0.0133924,over_ai,0.00494883,over_ai,0.00790919,over_ai,0.0102745,over_ai,0.00898029,over_ai,0.00605922,over_ai,0.0108438,countIP,126576000000,countIP0,134695000000,keysum,125479000000,pktSum,203761000000,aggrSum,871967000,blackkey_num,520511900,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8600000,total,0.00873259,total0,0.0735076,false,0.0139417,over,0.00850326,false0,0.139341,over0,0.0849864,overaggr,0.00694143,overcuckoo,0.00179116,over_ai,0.00987829,over_ai,0.0132618,over_ai,0.00492852,over_ai,0.00788252,over_ai,0.0102701,over_ai,0.00896285,over_ai,0.00605248,over_ai,0.0108347,countIP,126766000000,countIP0,134906000000,keysum,125669000000,pktSum,204071000000,aggrSum,872321000,blackkey_num,523466856,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8610000,total,0.00873146,total0,0.073478,false,0.0139349,over,0.00849961,false0,0.138994,over0,0.0847799,overaggr,0.00694115,overcuckoo,0.0017903,over_ai,0.00982621,over_ai,0.0132858,over_ai,0.00497965,over_ai,0.00783713,over_ai,0.0102573,over_ai,0.00897017,over_ai,0.00606088,over_ai,0.0108197,countIP,126945000000,countIP0,135093000000,keysum,125846000000,pktSum,204357000000,aggrSum,873515000,blackkey_num,524292349,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8614361,total,0.00873557,total0,0.0736641,false,0.0139561,over,0.00851851,false0,0.140246,over0,0.0856032,overaggr,0.00694536,overcuckoo,0.00179021,over_ai,0.00988589,over_ai,0.0132532,over_ai,0.00501511,over_ai,0.00781931,over_ai,0.0102709,over_ai,0.00896544,over_ai,0.00606834,over_ai,0.0108141,countIP,126986000000,countIP0,135160000000,keysum,125886000000,pktSum,204434000000,aggrSum,874326000,blackkey_num,524524886,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8620000,total,0.00873296,total0,0.07364,false,0.0139574,over,0.00850736,false0,0.140211,over0,0.085462,overaggr,0.00694371,overcuckoo,0.00178925,over_ai,0.00984989,over_ai,0.0132374,over_ai,0.00503732,over_ai,0.00777662,over_ai,0.0102622,over_ai,0.00896344,over_ai,0.0060729,over_ai,0.0108006,countIP,127063000000,countIP0,135239000000,keysum,125963000000,pktSum,204534000000,aggrSum,874653000,blackkey_num,524715057,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8630000,total,0.0087339,total0,0.0736272,false,0.0139132,over,0.00851267,false0,0.139493,over0,0.0853475,overaggr,0.00694633,overcuckoo,0.00178758,over_ai,0.00978179,over_ai,0.0133625,over_ai,0.00503086,over_ai,0.00773884,over_ai,0.0102441,over_ai,0.00899176,over_ai,0.00607088,over_ai,0.0107886,countIP,127200000000,countIP0,135383000000,keysum,126098000000,pktSum,204816000000,aggrSum,875921000,blackkey_num,527926165,feedback,167,feedsumportion,0.838978,finger0,10,finger,14,time,189098,,,,,,,,
line,8640000,total,0.00873557,total0,0.0736132,false,0.0139481,over,0.00852119,false0,0.139505,over0,0.0852271,overaggr,0.00694304,overcuckoo,0.00179253,over_ai,0.00974964,over_ai,0.0133739,over_ai,0.00500745,over_ai,0.00788413,over_ai,0.0102361,over_ai,0.00899737,over_ai,0.00606404,over_ai,0.0108187,countIP,127341000000,countIP0,135531000000,keysum,126238000000,pktSum,205016000000,aggrSum,876478000,blackkey_num,531029216,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8650000,total,0.00872537,total0,0.0736613,false,0.0138743,over,0.00847729,false0,0.139711,over0,0.0853641,overaggr,0.00693468,overcuckoo,0.0017907,over_ai,0.00973175,over_ai,0.0132241,over_ai,0.00498992,over_ai,0.00786114,over_ai,0.0102316,over_ai,0.00897579,over_ai,0.00605775,over_ai,0.0108111,countIP,127529000000,countIP0,135739000000,keysum,126426000000,pktSum,205320000000,aggrSum,876722000,blackkey_num,533251157,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8660000,total,0.00872634,total0,0.0736191,false,0.0138863,over,0.00848303,false0,0.139316,over0,0.0851073,overaggr,0.00693757,overcuckoo,0.00178877,over_ai,0.00967997,over_ai,0.0133119,over_ai,0.00501188,over_ai,0.00783073,over_ai,0.0102183,over_ai,0.00899871,over_ai,0.00605943,over_ai,0.010801,countIP,127702000000,countIP0,135917000000,keysum,126597000000,pktSum,205593000000,aggrSum,878277000,blackkey_num,534682818,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8670000,total,0.00872439,total0,0.0737049,false,0.0138826,over,0.00847539,false0,0.139951,over0,0.0854409,overaggr,0.00693577,overcuckoo,0.00178862,over_ai,0.00964891,over_ai,0.0132813,over_ai,0.00503625,over_ai,0.00780949,over_ai,0.0102102,over_ai,0.00899483,over_ai,0.00606369,over_ai,0.0107919,countIP,127815000000,countIP0,136049000000,keysum,126710000000,pktSum,205764000000,aggrSum,878831000,blackkey_num,535574171,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8670000,total,0.00872439,total0,0.0737049,false,0.0138826,over,0.00847539,false0,0.139951,over0,0.0854409,overaggr,0.00693577,overcuckoo,0.00178862,over_ai,0.00964891,over_ai,0.0132813,over_ai,0.00503625,over_ai,0.00780949,over_ai,0.0102102,over_ai,0.00899483,over_ai,0.00606369,over_ai,0.0107919,countIP,127815000000,countIP0,136049000000,keysum,126710000000,pktSum,205764000000,aggrSum,878831000,blackkey_num,535574171,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8680000,total,0.00872727,total0,0.0736778,false,0.0139135,over,0.00848918,false0,0.139753,over0,0.0852687,overaggr,0.00693944,overcuckoo,0.00178782,over_ai,0.00964466,over_ai,0.0133496,over_ai,0.00504179,over_ai,0.00777767,over_ai,0.0102072,over_ai,0.00901193,over_ai,0.00606454,over_ai,0.0107815,countIP,127947000000,countIP0,136186000000,keysum,126840000000,pktSum,205963000000,aggrSum,880202000,blackkey_num,536505264,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8680827,total,0.00873413,total0,0.0736738,false,0.0139162,over,0.00851945,false0,0.139247,over0,0.0852465,overaggr,0.0069464,overcuckoo,0.00178773,over_ai,0.00977216,over_ai,0.0133563,over_ai,0.00503877,over_ai,0.00777558,over_ai,0.0102375,over_ai,0.00901322,over_ai,0.00606372,over_ai,0.0107806,countIP,127959000000,countIP0,136197000000,keysum,126851000000,pktSum,206040000000,aggrSum,881164000,blackkey_num,537161785,feedback,160,feedsumportion,0.869666,finger0,10,finger,14,time,188867,,,,,,,,
line,8690000,total,0.00873379,total0,0.0736891,false,0.0139317,over,0.0085189,false0,0.139436,over0,0.0852621,overaggr,0.00694633,overcuckoo,0.00178747,over_ai,0.00977725,over_ai,0.0134245,over_ai,0.005015,over_ai,0.00775431,over_ai,0.0102385,over_ai,0.00903057,over_ai,0.00605688,over_ai,0.0107721,countIP,128089000000,countIP0,136337000000,keysum,126980000000,pktSum,206227000000,aggrSum,882045000,blackkey_num,541042825,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8700000,total,0.00873067,total0,0.0737625,false,0.0139017,over,0.00850677,false0,0.139728,over0,0.0855027,overaggr,0.00694043,overcuckoo,0.00179024,over_ai,0.00976978,over_ai,0.0132903,over_ai,0.00500549,over_ai,0.00785324,over_ai,0.0102363,over_ai,0.00901312,over_ai,0.00605211,over_ai,0.0107916,countIP,128291000000,countIP0,136561000000,keysum,127180000000,pktSum,206562000000,aggrSum,882685000,blackkey_num,543265747,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8710000,total,0.00872403,total0,0.0737708,false,0.0138403,over,0.00847913,false0,0.139523,over0,0.0854773,overaggr,0.00693569,overcuckoo,0.00178834,over_ai,0.0097324,over_ai,0.0132559,over_ai,0.00500643,over_ai,0.00781171,over_ai,0.0102266,over_ai,0.00900813,over_ai,0.00604969,over_ai,0.0107779,countIP,128445000000,countIP0,136728000000,keysum,127334000000,pktSum,206831000000,aggrSum,883149000,blackkey_num,545126109,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8710091,total,0.00872403,total0,0.0737708,false,0.0138403,over,0.00847913,false0,0.139523,over0,0.0854773,overaggr,0.00693569,overcuckoo,0.00178834,over_ai,0.0097324,over_ai,0.0132559,over_ai,0.00500643,over_ai,0.00781171,over_ai,0.0102266,over_ai,0.00900813,over_ai,0.00604969,over_ai,0.0107779,countIP,128445000000,countIP0,136728000000,keysum,127334000000,pktSum,206831000000,aggrSum,883149000,blackkey_num,545126109,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8720000,total,0.00871905,total0,0.0738821,false,0.0138114,over,0.00845861,false0,0.140277,over0,0.0859109,overaggr,0.00693187,overcuckoo,0.00178718,over_ai,0.00968644,over_ai,0.0132233,over_ai,0.00502246,over_ai,0.0077607,over_ai,0.010215,over_ai,0.0090038,over_ai,0.00605209,over_ai,0.0107614,countIP,128566000000,countIP0,136871000000,keysum,127455000000,pktSum,207020000000,aggrSum,883499000,blackkey_num,546678696,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8730000,total,0.00871676,total0,0.0738512,false,0.0137394,over,0.00844949,false0,0.139421,over0,0.0857411,overaggr,0.00693061,overcuckoo,0.00178614,over_ai,0.0096751,over_ai,0.0132451,over_ai,0.00501275,over_ai,0.00771981,over_ai,0.0102113,over_ai,0.00901061,over_ai,0.00604938,over_ai,0.0107478,countIP,128656000000,countIP0,136964000000,keysum,127544000000,pktSum,207240000000,aggrSum,883960000,blackkey_num,547899211,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8740000,total,0.00872657,total0,0.0738153,false,0.0138531,over,0.00849321,false0,0.139487,over0,0.0855179,overaggr,0.00694222,overcuckoo,0.00178435,over_ai,0.00962989,over_ai,0.0135504,over_ai,0.00499054,over_ai,0.00770406,over_ai,0.0101983,over_ai,0.00908183,over_ai,0.00604271,over_ai,0.0107416,countIP,128830000000,countIP0,137143000000,keysum,127716000000,pktSum,207460000000,aggrSum,886631000,blackkey_num,552181394,feedback,168,feedsumportion,0.880263,finger0,10,finger,14,time,188244,,,,,,,,
line,8750000,total,0.00871802,total0,0.0738867,false,0.0137846,over,0.00845825,false0,0.139738,over0,0.0857438,overaggr,0.00693471,overcuckoo,0.00178331,over_ai,0.00960923,over_ai,0.0134101,over_ai,0.00497336,over_ai,0.00771636,over_ai,0.0101927,over_ai,0.00906278,over_ai,0.00603632,over_ai,0.0107424,countIP,129034000000,countIP0,137371000000,keysum,127919000000,pktSum,207804000000,aggrSum,887082000,blackkey_num,554409525,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8760000,total,0.00871174,total0,0.0738588,false,0.0137698,over,0.00843277,false0,0.139721,over0,0.0855669,overaggr,0.0069297,overcuckoo,0.00178204,over_ai,0.00957943,over_ai,0.0133855,over_ai,0.004967,over_ai,0.00769001,over_ai,0.0101849,over_ai,0.00905947,over_ai,0.00603162,over_ai,0.0107319,countIP,129182000000,countIP0,137525000000,keysum,128066000000,pktSum,208005000000,aggrSum,887459000,blackkey_num,560207337,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8765370,total,0.00870958,total0,0.0738423,false,0.0137216,over,0.00842414,false0,0.139223,over0,0.085473,overaggr,0.00692793,overcuckoo,0.00178165,over_ai,0.00955654,over_ai,0.0133768,over_ai,0.00497043,over_ai,0.00767708,over_ai,0.0101787,over_ai,0.00905887,over_ai,0.00603171,over_ai,0.0107275,countIP,129243000000,countIP0,137588000000,keysum,128127000000,pktSum,208149000000,aggrSum,887657000,blackkey_num,560325565,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8770000,total,0.00870708,total0,0.0738296,false,0.0137095,over,0.00841414,false0,0.139135,over0,0.0853935,overaggr,0.0069262,overcuckoo,0.00178088,over_ai,0.00954334,over_ai,0.0133496,over_ai,0.00498676,over_ai,0.00763193,over_ai,0.0101753,over_ai,0.00905481,over_ai,0.00603438,over_ai,0.0107125,countIP,129310000000,countIP0,137658000000,keysum,128193000000,pktSum,208251000000,aggrSum,887892000,blackkey_num,561035784,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8780000,total,0.00870431,total0,0.0738144,false,0.01366,over,0.00840316,false0,0.138662,over0,0.0853002,overaggr,0.0069241,overcuckoo,0.0017802,over_ai,0.00953368,over_ai,0.0133436,over_ai,0.00497917,over_ai,0.00760575,over_ai,0.010172,over_ai,0.00905543,over_ai,0.00603181,over_ai,0.0107035,countIP,129386000000,countIP0,137738000000,keysum,128270000000,pktSum,208417000000,aggrSum,888153000,blackkey_num,562721152,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8790000,total,0.00871326,total0,0.0737987,false,0.0137021,over,0.00844228,false0,0.138255,over0,0.0851833,overaggr,0.00693422,overcuckoo,0.00177904,over_ai,0.00946024,over_ai,0.0136077,over_ai,0.00497833,over_ai,0.00758635,over_ai,0.0101514,over_ai,0.00911698,over_ai,0.00603096,over_ai,0.0106959,countIP,129523000000,countIP0,137880000000,keysum,128404000000,pktSum,208663000000,aggrSum,890380000,blackkey_num,570635697,feedback,162,feedsumportion,0.865759,finger0,10,finger,14,time,183729,,,,,,,,
line,8800000,total,0.00870235,total0,0.0738197,false,0.0136665,over,0.00839877,false0,0.138601,over0,0.0851774,overaggr,0.0069235,overcuckoo,0.00177886,over_ai,0.00944053,over_ai,0.0134514,over_ai,0.00493852,over_ai,0.00764342,over_ai,0.010146,over_ai,0.00909437,over_ai,0.00601788,over_ai,0.0107076,countIP,129777000000,countIP0,138155000000,keysum,128657000000,pktSum,209024000000,aggrSum,890758000,blackkey_num,572738734,feedback,159,feedsumportion,0.843273,finger0,10,finger,14,time,192331,,,,,,,,
