line,59740478,total,0.00902396,total0,0.0681884,false,0.0120312,over,0.00677703,false0,0.0963673,over0,0.0542824,overaggr,0.00825361,overcuckoo,0.000770353,over_ai_inv,0.00454538,over_ai_inv,0.00131317,over_ai_inv,0.00125406,over_ai_inv,0.00308675,over_avg_ai,0.00725971,over_avg_ai,0.0147099,over_avg_ai,0.00623871,over_avg_ai,0.00998378,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.25154,,reward,2.86164,,reward,3.0259,,reward,5.71086,,reward,-0.131695,slid_over_avg_ai,0.00821296,slid_over_avg_ai,0.00850612,slid_over_avg_ai,0.00476224,slid_over_avg_ai,0.0119835,countIP,4.06525e+11,countIP0,4.30361e+11,keysum,4.02889e+11,pktSum,6.46637e+11,aggrSum,3.32529e+09,blackkey_num,728459643,feedback,139,feedsumportion,0.81986,finger0,10,finger,14,time,418235,runtimr,3584.06
line,59756627,total,0.00902203,total0,0.0681842,false,0.0120048,over,0.0067624,false0,0.0963604,over0,0.0542807,overaggr,0.00825165,overcuckoo,0.000770376,over_ai_inv,0.00459073,over_ai_inv,0.00132569,over_ai_inv,0.00126888,over_ai_inv,0.00291977,over_avg_ai,0.00725898,over_avg_ai,0.0147061,over_avg_ai,0.00623736,over_avg_ai,0.00998123,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.25154,,reward,2.86164,,reward,3.0259,,reward,5.71086,,reward,-0.131695,slid_over_avg_ai,0.00821296,slid_over_avg_ai,0.00850612,slid_over_avg_ai,0.00476224,slid_over_avg_ai,0.0119835,countIP,4.06642e+11,countIP0,4.30485e+11,keysum,4.03006e+11,pktSum,6.46821e+11,aggrSum,3.32546e+09,blackkey_num,731475321,feedback,139,feedsumportion,0.81986,finger0,10,finger,14,time,418235,runtimr,3585.06
line,59772786,total,0.00902221,total0,0.0681792,false,0.0120227,over,0.00677202,false0,0.0963489,over0,0.0542702,overaggr,0.00825152,overcuckoo,0.000770692,over_ai_inv,0.00289182,over_ai_inv,0.0291882,over_ai_inv,0.00569957,over_ai_inv,0.0022087,over_avg_ai,0.00725763,over_avg_ai,0.0147103,over_avg_ai,0.0062372,over_avg_ai,0.00997924,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,-100,,reward,-100,,reward,1.43052,slid_over_avg_ai,0.00818888,slid_over_avg_ai,0.00843507,slid_over_avg_ai,0.0047926,slid_over_avg_ai,0.0119598,countIP,4.06762e+11,countIP0,4.30609e+11,keysum,4.03125e+11,pktSum,6.47005e+11,aggrSum,3.32639e+09,blackkey_num,733682024,feedback,125,feedsumportion,0.649725,finger0,10,finger,14,time,424629,runtimr,3586.06
line,59788754,total,0.00902152,total0,0.0681721,false,0.0120234,over,0.00677184,false0,0.0962968,over0,0.0542362,overaggr,0.00825054,overcuckoo,0.00077098,over_ai_inv,0.0028878,over_ai_inv,0.0216772,over_ai_inv,0.00584755,over_ai_inv,0.00203914,over_avg_ai,0.0072563,over_avg_ai,0.0147104,over_avg_ai,0.00623713,over_avg_ai,0.00997675,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,-100,,reward,-100,,reward,1.43052,slid_over_avg_ai,0.00818888,slid_over_avg_ai,0.00843507,slid_over_avg_ai,0.0047926,slid_over_avg_ai,0.0119598,countIP,4.06883e+11,countIP0,4.30735e+11,keysum,4.03245e+11,pktSum,6.47191e+11,aggrSum,3.32699e+09,blackkey_num,735849469,feedback,125,feedsumportion,0.649725,finger0,10,finger,14,time,424629,runtimr,3587.06
line,59804653,total,0.00902118,total0,0.0681686,false,0.012034,over,0.00677569,false0,0.0963423,over0,0.0542452,overaggr,0.00824984,overcuckoo,0.000771333,over_ai_inv,0.00273186,over_ai_inv,0.0222999,over_ai_inv,0.00574829,over_ai_inv,0.00159451,over_avg_ai,0.00725465,over_avg_ai,0.0147131,over_avg_ai,0.00623695,over_avg_ai,0.0099736,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,-100,,reward,-100,,reward,1.43052,slid_over_avg_ai,0.00818888,slid_over_avg_ai,0.00843507,slid_over_avg_ai,0.0047926,slid_over_avg_ai,0.0119598,countIP,4.07007e+11,countIP0,4.30865e+11,keysum,4.03368e+11,pktSum,6.47377e+11,aggrSum,3.32772e+09,blackkey_num,737959852,feedback,125,feedsumportion,0.649725,finger0,10,finger,14,time,424629,runtimr,3588.06
line,59820676,total,0.00902664,total0,0.0681617,false,0.0121559,over,0.00684457,false0,0.0962805,over0,0.0542123,overaggr,0.00825494,overcuckoo,0.000771703,over_ai_inv,0.00274163,over_ai_inv,0.0427256,over_ai_inv,0.00569365,over_ai_inv,0.0015766,over_avg_ai,0.00725322,over_avg_ai,0.0147407,over_avg_ai,0.00623677,over_avg_ai,0.00997114,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,-100,,reward,-100,,reward,1.43052,slid_over_avg_ai,0.00818888,slid_over_avg_ai,0.00843507,slid_over_avg_ai,0.0047926,slid_over_avg_ai,0.0119598,countIP,4.07126e+11,countIP0,4.30986e+11,keysum,4.03484e+11,pktSum,6.4756e+11,aggrSum,3.33074e+09,blackkey_num,739706659,feedback,125,feedsumportion,0.649725,finger0,10,finger,14,time,424629,runtimr,3589.06
line,59836618,total,0.0090296,total0,0.0681538,false,0.0122314,over,0.00688518,false0,0.0962338,over0,0.0541709,overaggr,0.00825757,overcuckoo,0.000772035,over_ai_inv,0.0026825,over_ai_inv,0.0468762,over_ai_inv,0.00659649,over_ai_inv,0.00183502,over_avg_ai,0.00725168,over_avg_ai,0.0147554,over_avg_ai,0.00623785,over_avg_ai,0.00996871,,reward,8.09071,,reward,4.00437,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,-100,,reward,-100,,reward,1.43052,slid_over_avg_ai,0.00818888,slid_over_avg_ai,0.00843507,slid_over_avg_ai,0.0047926,slid_over_avg_ai,0.0119598,countIP,4.0725e+11,countIP0,4.31113e+11,keysum,4.03605e+11,pktSum,6.47743e+11,aggrSum,3.3328e+09,blackkey_num,741817969,feedback,125,feedsumportion,0.649725,finger0,10,finger,14,time,424629,runtimr,3590.06
line,59853082,total,0.00903208,total0,0.0681465,false,0.0123012,over,0.00692042,false0,0.096231,over0,0.0541377,overaggr,0.00825964,overcuckoo,0.000772441,over_ai_inv,0.028044,over_ai_inv,0.00300601,over_ai_inv,0.00141051,over_ai_inv,0.0454253,over_avg_ai,0.00725908,over_avg_ai,0.0147518,over_avg_ai,0.0062365,over_avg_ai,0.00998054,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.86164,,reward,0.231398,,reward,5.71086,,reward,0.564315,slid_over_avg_ai,0.00791992,slid_over_avg_ai,0.0105719,slid_over_avg_ai,0.00491424,slid_over_avg_ai,0.011932,countIP,4.07379e+11,countIP0,4.31245e+11,keysum,4.03732e+11,pktSum,6.4793e+11,aggrSum,3.33468e+09,blackkey_num,743144512,feedback,135,feedsumportion,0.941288,finger0,10,finger,14,time,419635,runtimr,3591.06
line,59869324,total,0.00903435,total0,0.0681437,false,0.0123653,over,0.00695327,false0,0.0963088,over0,0.0541563,overaggr,0.00826139,overcuckoo,0.000772963,over_ai_inv,0.0285724,over_ai_inv,0.00228137,over_ai_inv,0.00158148,over_ai_inv,0.0422849,over_avg_ai,0.00726611,over_avg_ai,0.0147471,over_avg_ai,0.00623533,over_avg_ai,0.00999204,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.86164,,reward,0.231398,,reward,5.71086,,reward,0.564315,slid_over_avg_ai,0.00791992,slid_over_avg_ai,0.0105719,slid_over_avg_ai,0.00491424,slid_over_avg_ai,0.011932,countIP,4.07509e+11,countIP0,4.31381e+11,keysum,4.0386e+11,pktSum,6.48121e+11,aggrSum,3.33645e+09,blackkey_num,744281399,feedback,135,feedsumportion,0.941288,finger0,10,finger,14,time,419635,runtimr,3592.06
line,59885633,total,0.00903583,total0,0.0681385,false,0.0124106,over,0.00697677,false0,0.0963178,over0,0.0541461,overaggr,0.00826238,overcuckoo,0.000773441,over_ai_inv,0.0285726,over_ai_inv,0.00197825,over_ai_inv,0.00157811,over_ai_inv,0.0385889,over_avg_ai,0.00727299,over_avg_ai,0.0147427,over_avg_ai,0.0062341,over_avg_ai,0.00999912,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.86164,,reward,0.231398,,reward,5.71086,,reward,0.564315,slid_over_avg_ai,0.00791992,slid_over_avg_ai,0.0105719,slid_over_avg_ai,0.00491424,slid_over_avg_ai,0.011932,countIP,4.07634e+11,countIP0,4.31511e+11,keysum,4.03984e+11,pktSum,6.48308e+11,aggrSum,3.33787e+09,blackkey_num,745285072,feedback,135,feedsumportion,0.941288,finger0,10,finger,14,time,419635,runtimr,3593.06
line,59901876,total,0.00903738,total0,0.0681335,false,0.0124544,over,0.00700068,false0,0.0963099,over0,0.0541363,overaggr,0.00826341,overcuckoo,0.00077397,over_ai_inv,0.0294233,over_ai_inv,0.00174189,over_ai_inv,0.00150553,over_ai_inv,0.0361034,over_avg_ai,0.00728041,over_avg_ai,0.0147385,over_avg_ai,0.00623284,over_avg_ai,0.0100057,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.86164,,reward,0.231398,,reward,5.71086,,reward,0.564315,slid_over_avg_ai,0.00791992,slid_over_avg_ai,0.0105719,slid_over_avg_ai,0.00491424,slid_over_avg_ai,0.011932,countIP,4.07755e+11,countIP0,4.31635e+11,keysum,4.04103e+11,pktSum,6.48491e+11,aggrSum,3.33926e+09,blackkey_num,746308973,feedback,135,feedsumportion,0.941288,finger0,10,finger,14,time,419635,runtimr,3594.06
line,59918088,total,0.00903953,total0,0.0681311,false,0.0125108,over,0.00703117,false0,0.0963612,over0,0.0541559,overaggr,0.00826517,overcuckoo,0.000774354,over_ai_inv,0.0292467,over_ai_inv,0.00160842,over_ai_inv,0.00250668,over_ai_inv,0.0360569,over_avg_ai,0.00728766,over_avg_ai,0.0147342,over_avg_ai,0.00623293,over_avg_ai,0.0100134,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.86164,,reward,0.231398,,reward,5.71086,,reward,0.564315,slid_over_avg_ai,0.00791992,slid_over_avg_ai,0.0105719,slid_over_avg_ai,0.00491424,slid_over_avg_ai,0.011932,countIP,4.07877e+11,countIP0,4.31763e+11,keysum,4.04223e+11,pktSum,6.48675e+11,aggrSum,3.34097e+09,blackkey_num,747312910,feedback,135,feedsumportion,0.941288,finger0,10,finger,14,time,419635,runtimr,3595.06
line,59934353,total,0.00903785,total0,0.0681221,false,0.0124926,over,0.00701941,false0,0.0962896,over0,0.0541039,overaggr,0.00826352,overcuckoo,0.000774332,over_ai_inv,0.00229204,over_ai_inv,0.00113691,over_ai_inv,0.00605759,over_ai_inv,0.0039928,over_avg_ai,0.0072859,over_avg_ai,0.0147299,over_avg_ai,0.00623288,over_avg_ai,0.0100118,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.08e+11,countIP0,4.31891e+11,keysum,4.04346e+11,pktSum,6.48863e+11,aggrSum,3.34132e+09,blackkey_num,750146843,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3596.06
line,59939948,total,0.00903758,total0,0.0681209,false,0.0124888,over,0.00701748,false0,0.0962757,over0,0.0540974,overaggr,0.00826324,overcuckoo,0.000774349,over_ai_inv,0.00269799,over_ai_inv,0.00102888,over_ai_inv,0.00586825,over_ai_inv,0.00360457,over_avg_ai,0.00728586,over_avg_ai,0.014729,over_avg_ai,0.00623281,over_avg_ai,0.0100114,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.08018e+11,countIP0,4.31909e+11,keysum,4.04364e+11,pktSum,6.48892e+11,aggrSum,3.34135e+09,blackkey_num,750546343,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3596.21
line,59956745,total,0.00903771,total0,0.0681151,false,0.0192612,over,0.00946566,false0,0.0963752,over0,0.0473624,overaggr,0.00826335,overcuckoo,0.000774359,over_ai_inv,0.00551658,over_ai_inv,0.0025413,over_ai_inv,0.00841929,over_ai_inv,0.00730676,over_avg_ai,0.00728655,over_avg_ai,0.0147262,over_avg_ai,0.00623431,over_avg_ai,0.0100118,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.08134e+11,countIP0,4.32029e+11,keysum,4.04478e+11,pktSum,6.49062e+11,aggrSum,3.34234e+09,blackkey_num,2030164,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3597.21
line,59973278,total,0.0090379,total0,0.0681097,false,0.0188537,over,0.00958979,false0,0.0950373,over0,0.04834,overaggr,0.00826349,overcuckoo,0.000774407,over_ai_inv,0.00672876,over_ai_inv,0.00264,over_ai_inv,0.00988276,over_ai_inv,0.00853344,over_avg_ai,0.00728716,over_avg_ai,0.014723,over_avg_ai,0.00623633,over_avg_ai,0.0100121,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.0825e+11,countIP0,4.3215e+11,keysum,4.04593e+11,pktSum,6.49237e+11,aggrSum,3.34335e+09,blackkey_num,5052538,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3598.21
line,59989895,total,0.00903814,total0,0.0681054,false,0.018016,over,0.00969762,false0,0.0919946,over0,0.0495187,overaggr,0.00826368,overcuckoo,0.000774462,over_ai_inv,0.0068592,over_ai_inv,0.00290441,over_ai_inv,0.0108295,over_ai_inv,0.00930812,over_avg_ai,0.00728717,over_avg_ai,0.0147203,over_avg_ai,0.00623852,over_avg_ai,0.0100126,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.0836e+11,countIP0,4.32265e+11,keysum,4.04703e+11,pktSum,6.49413e+11,aggrSum,3.34433e+09,blackkey_num,8399008,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3599.21
line,60006511,total,0.00903819,total0,0.0681008,false,0.0178919,over,0.00958156,false0,0.093485,over0,0.0500635,overaggr,0.00826378,overcuckoo,0.000774407,over_ai_inv,0.00664135,over_ai_inv,0.00355199,over_ai_inv,0.0112973,over_ai_inv,0.00934959,over_avg_ai,0.00728673,over_avg_ai,0.0147179,over_avg_ai,0.00624043,over_avg_ai,0.0100124,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.43052,,reward,2.8584,,reward,3.25212,,reward,-100,,reward,-0.131695,slid_over_avg_ai,0.00959054,slid_over_avg_ai,0.0104857,slid_over_avg_ai,0.00453232,slid_over_avg_ai,0.0110195,countIP,4.08473e+11,countIP0,4.32383e+11,keysum,4.04814e+11,pktSum,6.49583e+11,aggrSum,3.3453e+09,blackkey_num,10634188,feedback,132,feedsumportion,0.953493,finger0,10,finger,14,time,420957,runtimr,3600.21
line,60022942,total,0.00903858,total0,0.0680982,false,0.0179469,over,0.00976584,false0,0.0947799,over0,0.0515747,overaggr,0.00826347,overcuckoo,0.000775116,over_ai_inv,0.00436681,over_ai_inv,0.0345847,over_ai_inv,0.00141516,over_ai_inv,0.00636868,over_avg_ai,0.00728601,over_avg_ai,0.0147232,over_avg_ai,0.0062392,over_avg_ai,0.0100114,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.60095,,reward,2.86164,,reward,-100,,reward,5.71086,,reward,-100,slid_over_avg_ai,0.00740661,slid_over_avg_ai,0.010587,slid_over_avg_ai,0.00522027,slid_over_avg_ai,0.0111963,countIP,4.08579e+11,countIP0,4.32494e+11,keysum,4.04919e+11,pktSum,6.4975e+11,aggrSum,3.34604e+09,blackkey_num,12710397,feedback,155,feedsumportion,0.876732,finger0,10,finger,14,time,418616,runtimr,3601.21
line,60039411,total,0.00903978,total0,0.0680938,false,0.0190742,over,0.0103782,false0,0.0948345,over0,0.0515994,overaggr,0.00826309,overcuckoo,0.000776694,over_ai_inv,0.00430562,over_ai_inv,0.0397001,over_ai_inv,0.00176385,over_ai_inv,0.00688356,over_avg_ai,0.00728523,over_avg_ai,0.0147315,over_avg_ai,0.00623812,over_avg_ai,0.0100106,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.60095,,reward,2.86164,,reward,-100,,reward,5.71086,,reward,-100,slid_over_avg_ai,0.00740661,slid_over_avg_ai,0.010587,slid_over_avg_ai,0.00522027,slid_over_avg_ai,0.0111963,countIP,4.0869e+11,countIP0,4.32608e+11,keysum,4.05028e+11,pktSum,6.49918e+11,aggrSum,3.34679e+09,blackkey_num,14827476,feedback,155,feedsumportion,0.876732,finger0,10,finger,14,time,418616,runtimr,3602.21
line,60055960,total,0.00904042,total0,0.0680942,false,0.0191406,over,0.0105294,false0,0.0982789,over0,0.0540642,overaggr,0.00826328,overcuckoo,0.000777137,over_ai_inv,0.00581345,over_ai_inv,0.0366842,over_ai_inv,0.00173907,over_ai_inv,0.00778413,over_avg_ai,0.00728558,over_avg_ai,0.0147356,over_avg_ai,0.00623704,over_avg_ai,0.0100105,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.60095,,reward,2.86164,,reward,-100,,reward,5.71086,,reward,-100,slid_over_avg_ai,0.00740661,slid_over_avg_ai,0.010587,slid_over_avg_ai,0.00522027,slid_over_avg_ai,0.0111963,countIP,4.08796e+11,countIP0,4.3272e+11,keysum,4.05133e+11,pktSum,6.50084e+11,aggrSum,3.34773e+09,blackkey_num,17286745,feedback,155,feedsumportion,0.876732,finger0,10,finger,14,time,418616,runtimr,3603.21
line,60071957,total,0.00904017,total0,0.0680874,false,0.0186904,over,0.0102218,false0,0.0964772,over0,0.0527635,overaggr,0.0082627,overcuckoo,0.000777471,over_ai_inv,0.005515,over_ai_inv,0.0334134,over_ai_inv,0.00166584,over_ai_inv,0.00843765,over_avg_ai,0.00728475,over_avg_ai,0.0147379,over_avg_ai,0.00623566,over_avg_ai,0.0100107,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.60095,,reward,2.86164,,reward,-100,,reward,5.71086,,reward,-100,slid_over_avg_ai,0.00740661,slid_over_avg_ai,0.010587,slid_over_avg_ai,0.00522027,slid_over_avg_ai,0.0111963,countIP,4.08913e+11,countIP0,4.32842e+11,keysum,4.0525e+11,pktSum,6.50262e+11,aggrSum,3.34846e+09,blackkey_num,19869621,feedback,155,feedsumportion,0.876732,finger0,10,finger,14,time,418616,runtimr,3604.21
line,60087740,total,0.00904133,total0,0.0680811,false,0.0192391,over,0.0105562,false0,0.094672,over0,0.051945,overaggr,0.0082634,overcuckoo,0.000777929,over_ai_inv,0.0050365,over_ai_inv,0.0340523,over_ai_inv,0.00170554,over_ai_inv,0.0116373,over_avg_ai,0.0072835,over_avg_ai,0.0147437,over_avg_ai,0.00623441,over_avg_ai,0.0100146,,reward,8.09071,,reward,3.57842,,reward,10.0589,,reward,1.60095,,reward,2.86164,,reward,-100,,reward,5.71086,,reward,-100,slid_over_avg_ai,0.00740661,slid_over_avg_ai,0.010587,slid_over_avg_ai,0.00522027,slid_over_avg_ai,0.0111963,countIP,4.09028e+11,countIP0,4.3296e+11,keysum,4.05363e+11,pktSum,6.50439e+11,aggrSum,3.34967e+09,blackkey_num,21937618,feedback,155,feedsumportion,0.876732,finger0,10,finger,14,time,418616,runtimr,3605.21
line,60103979,total,0.00903978,total0,0.068075,false,0.0181239,over,0.00983777,false0,0.0946808,over0,0.0513934,overaggr,0.00826189,overcuckoo,0.000777893,over_ai_inv,0.00328482,over_ai_inv,0.00169146,over_ai_inv,0.00530845,over_ai_inv,0.00254776,over_avg_ai,0.00728242,over_avg_ai,0.0147397,over_avg_ai,0.00623414,over_avg_ai,0.0100128,,reward,8.09071,,reward,3.53843,,reward,10.0589,,reward,1.60095,,reward,2.8584,,reward,0.231398,,reward,-100,,reward,1.35018,slid_over_avg_ai,0.00754214,slid_over_avg_ai,0.0120761,slid_over_avg_ai,0.0045586,slid_over_avg_ai,0.0118366,countIP,4.09143e+11,countIP0,4.3308e+11,keysum,4.05477e+11,pktSum,6.50609e+11,aggrSum,3.35001e+09,blackkey_num,24626301,feedback,145,feedsumportion,0.895819,finger0,10,finger,14,time,417222,runtimr,3606.21
line,60120419,total,0.00903884,total0,0.0680689,false,0.0174323,over,0.00945507,false0,0.093745,over0,0.0508462,overaggr,0.00826098,overcuckoo,0.00077786,over_ai_inv,0.00359434,over_ai_inv,0.00241252,over_ai_inv,0.00721763,over_ai_inv,0.00258606,over_avg_ai,0.00728151,over_avg_ai,0.0147365,over_avg_ai,0.00623497,over_avg_ai,0.010011,,reward,8.09071,,reward,3.53843,,reward,10.0589,,reward,1.60095,,reward,2.8584,,reward,0.231398,,reward,-100,,reward,1.35018,slid_over_avg_ai,0.00754214,slid_over_avg_ai,0.0120761,slid_over_avg_ai,0.0045586,slid_over_avg_ai,0.0118366,countIP,4.09252e+11,countIP0,4.33194e+11,keysum,4.05586e+11,pktSum,6.50777e+11,aggrSum,3.35054e+09,blackkey_num,27345398,feedback,145,feedsumportion,0.895819,finger0,10,finger,14,time,417222,runtimr,3607.21
line,60136836,total,0.00903914,total0,0.068067,false,0.017397,over,0.00951136,false0,0.0944552,over0,0.0516408,overaggr,0.00826127,overcuckoo,0.000777862,over_ai_inv,0.00390823,over_ai_inv,0.0027236,over_ai_inv,0.0119023,over_ai_inv,0.00260765,over_avg_ai,0.00728068,over_avg_ai,0.0147336,over_avg_ai,0.00623898,over_avg_ai,0.0100091,,reward,8.09071,,reward,3.53843,,reward,10.0589,,reward,1.60095,,reward,2.8584,,reward,0.231398,,reward,-100,,reward,1.35018,slid_over_avg_ai,0.00754214,slid_over_avg_ai,0.0120761,slid_over_avg_ai,0.0045586,slid_over_avg_ai,0.0118366,countIP,4.09358e+11,countIP0,4.33306e+11,keysum,4.05691e+11,pktSum,6.50945e+11,aggrSum,3.35153e+09,blackkey_num,30328066,feedback,145,feedsumportion,0.895819,finger0,10,finger,14,time,417222,runtimr,3608.21
line,60152979,total,0.00903931,total0,0.0680636,false,0.0174923,over,0.00952421,false0,0.095475,over0,0.0519843,overaggr,0.00826145,overcuckoo,0.000777863,over_ai_inv,0.00425666,over_ai_inv,0.00296278,over_ai_inv,0.0139395,over_ai_inv,0.00250246,over_avg_ai,0.00728006,over_avg_ai,0.0147307,over_avg_ai,0.00624275,over_avg_ai,0.0100069,,reward,8.09071,,reward,3.53843,,reward,10.0589,,reward,1.60095,,reward,2.8584,,reward,0.231398,,reward,-100,,reward,1.35018,slid_over_avg_ai,0.00754214,slid_over_avg_ai,0.0120761,slid_over_avg_ai,0.0045586,slid_over_avg_ai,0.0118366,countIP,4.09473e+11,countIP0,4.33425e+11,keysum,4.05805e+11,pktSum,6.51117e+11,aggrSum,3.35254e+09,blackkey_num,32812439,feedback,145,feedsumportion,0.895819,finger0,10,finger,14,time,417222,runtimr,3609.21
